time,distance,kf_distance[0],kf_distance[1],kf_distance[2],kf_distance[3],kf_distance[4],kf_distance[5],
8.817,13.702000617980957,13.693399429321289,13.700743675231934,13.70173454284668,13.685351371765137,13.700221061706543,13.698636054992676,
8.818,13.702000617980957,13.693316459655762,13.700636863708496,13.701772689819336,13.685256958007812,13.700153350830078,13.698661804199219,
8.819,13.702000617980957,13.693235397338867,13.700533866882324,13.70180606842041,13.685161590576172,13.700085639953613,13.698691368103027,
8.82,13.702000617980957,13.693154335021973,13.700434684753418,13.701837539672852,13.685067176818848,13.700019836425781,13.698723793029785,
8.821,13.702000617980957,13.693074226379395,13.700338363647461,13.701865196228027,13.684972763061523,13.69995403289795,13.698759078979492,
8.822,13.702000617980957,13.692994117736816,13.70024585723877,13.70189094543457,13.6848783493042,13.699889183044434,13.698796272277832,
8.823,13.702000617980957,13.692914962768555,13.700157165527344,13.701912879943848,13.684783935546875,13.699825286865234,13.698835372924805,
8.824,13.702000617980957,13.69283676147461,13.700071334838867,13.701932907104492,13.684690475463867,13.699761390686035,13.698877334594727,
8.825,13.702000617980957,13.692758560180664,13.69998836517334,13.701951026916504,13.684596061706543,13.699698448181152,13.698920249938965,
8.826,13.702000617980957,13.692682266235352,13.699909210205078,13.701966285705566,13.684501647949219,13.699636459350586,13.698965072631836,
8.827,13.702000617980957,13.692605018615723,13.699832916259766,13.701980590820312,13.684407234191895,13.699575424194336,13.69901180267334,
8.828,13.702000617980957,13.692529678344727,13.699759483337402,13.70199203491211,13.684313774108887,13.699515342712402,13.69905948638916,
8.829,13.702000617980957,13.69245433807373,13.699688911437988,13.702001571655273,13.684219360351562,13.699455261230469,13.699108123779297,
8.83,13.702000617980957,13.692378997802734,13.699621200561523,13.702010154724121,13.684125900268555,13.699396133422852,13.699158668518066,
8.831,13.702000617980957,13.692305564880371,13.699557304382324,13.70201587677002,13.68403148651123,13.69933795928955,13.699209213256836,
8.832,13.702000617980957,13.692232131958008,13.699495315551758,13.702021598815918,13.683938026428223,13.69927978515625,13.699261665344238,
8.833,13.702000617980957,13.692158699035645,13.699437141418457,13.702025413513184,13.683843612670898,13.699223518371582,13.69931411743164,
8.834,13.702000617980957,13.692086219787598,13.699380874633789,13.702028274536133,13.68375015258789,13.699167251586914,13.699366569519043,
8.835,13.702000617980957,13.692014694213867,13.69932746887207,13.70202922821045,13.683656692504883,13.699111938476562,13.699420928955078,
8.836,13.702000617980957,13.691944122314453,13.699275970458984,13.702030181884766,13.683563232421875,13.699056625366211,13.699474334716797,
8.837,13.702000617980957,13.691873550415039,13.699228286743164,13.702030181884766,13.68346881866455,13.699002265930176,13.699528694152832,
8.838,13.702000617980957,13.691802978515625,13.69918155670166,13.702028274536133,13.683375358581543,13.698948860168457,13.699583053588867,
8.839,13.702000617980957,13.691734313964844,13.699138641357422,13.7020263671875,13.683281898498535,13.698896408081055,13.699636459350586,
8.84,13.702000617980957,13.691665649414062,13.699097633361816,13.702024459838867,13.683189392089844,13.698844909667969,13.699690818786621,
8.841,13.702000617980957,13.691596984863281,13.699058532714844,13.702021598815918,13.683095932006836,13.698793411254883,13.699745178222656,
8.842,13.702000617980957,13.691529273986816,13.699021339416504,13.702017784118652,13.683002471923828,13.698742866516113,13.699799537658691,
8.843,13.702000617980957,13.691462516784668,13.698987007141113,13.702013969421387,13.68290901184082,13.698692321777344,13.69985294342041,
8.844,13.702000617980957,13.691396713256836,13.698955535888672,13.702010154724121,13.682816505432129,13.69864273071289,13.699906349182129,
8.845,13.702000617980957,13.691330909729004,13.698925018310547,13.702005386352539,13.682723045349121,13.698594093322754,13.699958801269531,
8.846,13.702000617980957,13.691265106201172,13.698896408081055,13.702000617980957,13.68263053894043,13.698546409606934,13.700011253356934,
8.847,13.702000617980957,13.691200256347656,13.698870658874512,13.701995849609375,13.682537078857422,13.698498725891113,13.700063705444336,
8.848,13.702000617980957,13.691136360168457,13.698846817016602,13.701991081237793,13.68244457244873,13.69845199584961,13.700115203857422,
8.849,13.702000617980957,13.691073417663574,13.698823928833008,13.701985359191895,13.682352066040039,13.698406219482422,13.700165748596191,
8.85,13.702000617980957,13.691010475158691,13.698803901672363,13.701980590820312,13.682259559631348,13.698360443115234,13.700216293334961,
8.851,13.702000617980957,13.690947532653809,13.698784828186035,13.701974868774414,13.682167053222656,13.698315620422363,13.700264930725098,
8.852,13.702000617980957,13.690885543823242,13.69876766204834,13.701970100402832,13.682074546813965,13.698271751403809,13.700313568115234,
8.853,13.702000617980957,13.690824508666992,13.698752403259277,13.701964378356934,13.681982040405273,13.698227882385254,13.700362205505371,
8.854,13.702000617980957,13.690763473510742,13.698739051818848,13.701959609985352,13.681889533996582,13.698184967041016,13.700408935546875,
8.855,13.702000617980957,13.690703392028809,13.698726654052734,13.70195484161377,13.68179702758789,13.698143005371094,13.700455665588379,
8.856,13.702000617980957,13.690644264221191,13.698716163635254,13.701949119567871,13.681705474853516,13.698101043701172,13.70050048828125,
8.857,13.702000617980957,13.690585136413574,13.698707580566406,13.701944351196289,13.681612968444824,13.698060035705566,13.700545310974121,
8.858,13.702000617980957,13.690526962280273,13.698699951171875,13.701939582824707,13.68152141571045,13.698019981384277,13.700589179992676,
8.859,13.702000617980957,13.690468788146973,13.69869327545166,13.701935768127441,13.681428909301758,13.697979927062988,13.700632095336914,
8.86,13.702000617980957,13.690411567687988,13.698688507080078,13.70193099975586,13.681337356567383,13.697940826416016,13.70067310333252,
8.861,13.702000617980957,13.690354347229004,13.698685646057129,13.701927185058594,13.681245803833008,13.69790267944336,13.700714111328125,
8.862,13.702000617980957,13.690298080444336,13.69868278503418,13.701922416687012,13.681154251098633,13.697864532470703,13.700754165649414,
8.863,13.702000617980957,13.690242767333984,13.698681831359863,13.701918601989746,13.681062698364258,13.697826385498047,13.700793266296387,
8.864,13.702000617980957,13.690187454223633,13.69868278503418,13.70191478729248,13.680971145629883,13.697790145874023,13.700831413269043,
8.865,13.702000617980957,13.690132141113281,13.698683738708496,13.701911926269531,13.680879592895508,13.69775390625,13.700868606567383,
8.866,13.702000617980957,13.690077781677246,13.698686599731445,13.701908111572266,13.680788040161133,13.697717666625977,13.70090389251709,
8.867,13.702000617980957,13.690024375915527,13.698690414428711,13.701905250549316,13.680697441101074,13.697683334350586,13.700939178466797,
8.868,13.702000617980957,13.689970970153809,13.698694229125977,13.701902389526367,13.6806058883667,13.697648048400879,13.700973510742188,
8.869,13.702000617980957,13.689918518066406,13.698699951171875,13.701899528503418,13.68051528930664,13.697614669799805,13.701005935668945,
8.87,13.702000617980957,13.68986701965332,13.69870662689209,13.701896667480469,13.680423736572266,13.69758129119873,13.701038360595703,
8.871,13.702000617980957,13.689814567565918,13.698714256286621,13.70189380645752,13.680333137512207,13.697547912597656,13.701069831848145,
8.872,13.702000617980957,13.689764022827148,13.698722839355469,13.701891899108887,13.680242538452148,13.697515487670898,13.701099395751953,
8.873,13.702000617980957,13.689713478088379,13.698732376098633,13.701889991760254,13.68015193939209,13.697484016418457,13.701128959655762,
8.874,13.702000617980957,13.68966293334961,13.698741912841797,13.701888084411621,13.680061340332031,13.697452545166016,13.701156616210938,
8.875,13.702000617980957,13.689613342285156,13.698753356933594,13.701886177062988,13.679971694946289,13.69742202758789,13.701184272766113,
8.876,13.702000617980957,13.68956470489502,13.69876480102539,13.701884269714355,13.67988109588623,13.697391510009766,13.701210975646973,
8.877,13.702000617980957,13.689516067504883,13.698777198791504,13.701882362365723,13.679790496826172,13.697361946105957,13.7012357711792,
8.878,13.702000617980957,13.689468383789062,13.698790550231934,13.701881408691406,13.67970085144043,13.697332382202148,13.701260566711426,
8.879,13.702000617980957,13.689420700073242,13.698803901672363,13.701879501342773,13.679611206054688,13.697303771972656,13.701284408569336,
8.88,13.702000617980957,13.689373016357422,13.69881820678711,13.701878547668457,13.679520606994629,13.69727611541748,13.701306343078613,
8.881,13.702000617980957,13.689326286315918,13.698833465576172,13.70187759399414,13.679430961608887,13.697248458862305,13.70132827758789,
8.882,13.702000617980957,13.68928050994873,13.698848724365234,13.701876640319824,13.679341316223145,13.697220802307129,13.701349258422852,
8.883,13.702000617980957,13.689234733581543,13.698864936828613,13.701875686645508,13.679251670837402,13.69719409942627,13.701369285583496,
8.884,13.702000617980957,13.689189910888672,13.698882102966309,13.701875686645508,13.67916202545166,13.697168350219727,13.70138931274414,
8.885,13.702000617980957,13.6891450881958,13.698899269104004,13.701874732971191,13.679073333740234,13.697142601013184,13.701407432556152,
8.886,13.702000617980957,13.689101219177246,13.6989164352417,13.701873779296875,13.678983688354492,13.697117805480957,13.701424598693848,
8.887,13.702000617980957,13.689057350158691,13.698934555053711,13.701873779296875,13.678894996643066,13.69709300994873,13.701441764831543,
8.888,13.702000617980957,13.689014434814453,13.698953628540039,13.701873779296875,13.67880630493164,13.697068214416504,13.701457977294922,
8.889,13.702000617980957,13.688971519470215,13.698972702026367,13.701872825622559,13.678716659545898,13.697044372558594,13.701473236083984,
8.89,13.702000617980957,13.688928604125977,13.698991775512695,13.701872825622559,13.678627967834473,13.697021484375,13.70148754119873,
8.891,13.702000617980957,13.688887596130371,13.699010848999023,13.701872825622559,13.678539276123047,13.696998596191406,13.701501846313477,
8.892,13.702000617980957,13.68884563446045,13.699030876159668,13.701872825622559,13.678450584411621,13.696976661682129,13.701515197753906,
8.893,13.702000617980957,13.688804626464844,13.699051856994629,13.701871871948242,13.678362846374512,13.696954727172852,13.70152759552002,
8.894,13.702000617980957,13.688764572143555,13.699071884155273,13.701871871948242,13.678274154663086,13.696932792663574,13.701539993286133,
8.895,13.702000617980957,13.688724517822266,13.699092864990234,13.701871871948242,13.678186416625977,13.696911811828613,13.701550483703613,
8.896,13.702000617980957,13.688685417175293,13.699113845825195,13.701871871948242,13.67809772491455,13.696891784667969,13.701560974121094,
8.897,13.702000617980957,13.68864631652832,13.699134826660156,13.701871871948242,13.678009986877441,13.696870803833008,13.701571464538574,
8.898,13.702000617980957,13.688607215881348,13.699156761169434,13.701872825622559,13.677922248840332,13.69685173034668,13.701581001281738,
8.899,13.702000617980957,13.688569068908691,13.699177742004395,13.701872825622559,13.677834510803223,13.696831703186035,13.701589584350586,
8.9,13.702000617980957,13.688530921936035,13.699199676513672,13.701872825622559,13.677746772766113,13.696813583374023,13.701598167419434,
8.901,13.702000617980957,13.688493728637695,13.69922161102295,13.701872825622559,13.677659034729004,13.696794509887695,13.701605796813965,
8.902,13.702000617980957,13.688457489013672,13.699243545532227,13.701872825622559,13.677572250366211,13.696776390075684,13.701613426208496,
8.903,13.702000617980957,13.688421249389648,13.69926643371582,13.701872825622559,13.677484512329102,13.696759223937988,13.701620101928711,
8.904,13.702000617980957,13.688385009765625,13.699288368225098,13.701873779296875,13.677397727966309,13.696742057800293,13.70162582397461,
8.905,13.702000617980957,13.688348770141602,13.699310302734375,13.701873779296875,13.677310943603516,13.696724891662598,13.701631546020508,
8.906,13.702000617980957,13.688314437866211,13.699333190917969,13.701873779296875,13.677224159240723,13.696708679199219,13.701637268066406,
8.907,13.702000617980957,13.688279151916504,13.699356079101562,13.701873779296875,13.67713737487793,13.69669246673584,13.701642036437988,
8.908,13.702000617980957,13.688244819641113,13.69937801361084,13.701873779296875,13.677050590515137,13.696676254272461,13.70164680480957,
8.909,13.702000617980957,13.688211441040039,13.699400901794434,13.701874732971191,13.676963806152344,13.696660995483398,13.701650619506836,
8.91,13.702000617980957,13.688177108764648,13.699422836303711,13.701874732971191,13.676877975463867,13.696646690368652,13.701654434204102,
8.911,13.702000617980957,13.68814468383789,13.699445724487305,13.701874732971191,13.67679214477539,13.696632385253906,13.70165729522705,
8.912,13.702000617980957,13.688112258911133,13.699467658996582,13.701875686645508,13.676705360412598,13.69661808013916,13.701661109924316,
8.913,13.702000617980957,13.688079833984375,13.699490547180176,13.701875686645508,13.676619529724121,13.696603775024414,13.70166301727295,
8.914,13.702000617980957,13.688047409057617,13.699512481689453,13.701875686645508,13.676533699035645,13.696590423583984,13.701665878295898,
8.915,13.702000617980957,13.688015937805176,13.699535369873047,13.701875686645508,13.676447868347168,13.696577072143555,13.701667785644531,
8.916,13.702000617980957,13.68798542022705,13.699557304382324,13.701875686645508,13.676362991333008,13.696564674377441,13.701669692993164,
8.917,13.702000617980957,13.687954902648926,13.699580192565918,13.701876640319824,13.676277160644531,13.696552276611328,13.70167064666748,
8.918,13.702000617980957,13.6879243850708,13.699602127075195,13.701876640319824,13.676192283630371,13.696540832519531,13.701671600341797,
8.919,13.702000617980957,13.687894821166992,13.699624061584473,13.701876640319824,13.676106452941895,13.696528434753418,13.701672554016113,
8.92,13.702000617980957,13.687865257263184,13.69964599609375,13.701876640319824,13.676021575927734,13.696516990661621,13.70167350769043,
8.921,13.702000617980957,13.687836647033691,13.699667930603027,13.701876640319824,13.675936698913574,13.69650650024414,13.70167350769043,
8.922,13.702000617980957,13.6878080368042,13.699689865112305,13.70187759399414,13.675851821899414,13.696495056152344,13.70167350769043,
8.923,13.702000617980957,13.687779426574707,13.699710845947266,13.70187759399414,13.67576789855957,13.696484565734863,13.70167350769043,
8.924,13.702000617980957,13.687751770019531,13.699732780456543,13.70187759399414,13.67568302154541,13.6964750289917,13.70167350769043,
8.925,13.702000617980957,13.687724113464355,13.699753761291504,13.70187759399414,13.675599098205566,13.696465492248535,13.70167350769043,
8.926,13.702000617980957,13.68769645690918,13.699774742126465,13.70187759399414,13.675514221191406,13.696455955505371,13.701672554016113,
8.927,13.702000617980957,13.68766975402832,13.699795722961426,13.70187759399414,13.675430297851562,13.696446418762207,13.701671600341797,
8.928,13.702000617980957,13.687644004821777,13.699816703796387,13.70187759399414,13.675346374511719,13.69643783569336,13.70167064666748,
8.929,13.719000816345215,13.687797546386719,13.70040512084961,13.703609466552734,13.675354957580566,13.696727752685547,13.70259952545166,
8.93,13.719000816345215,13.687952041625977,13.700983047485352,13.705248832702637,13.67536449432373,13.697015762329102,13.70350170135498,
8.931,13.719000816345215,13.688104629516602,13.701552391052246,13.706795692443848,13.675373077392578,13.697300910949707,13.704377174377441,
8.932,13.719000816345215,13.688257217407227,13.702110290527344,13.708250999450684,13.67538070678711,13.69758415222168,13.70522689819336,
8.933,13.719000816345215,13.688408851623535,13.702659606933594,13.709615707397461,13.675389289855957,13.69786548614502,13.706050872802734,
8.934,13.719000816345215,13.688560485839844,13.70319938659668,13.710892677307129,13.675397872924805,13.69814395904541,13.70684814453125,
8.935,13.719000816345215,13.688711166381836,13.703728675842285,13.712082862854004,13.675405502319336,13.698419570922852,13.707620620727539,
8.936,13.719000816345215,13.688860893249512,13.704248428344727,13.713189125061035,13.675414085388184,13.69869327545166,13.708367347717285,
8.937,13.719000816345215,13.689010620117188,13.704757690429688,13.714213371276855,13.675421714782715,13.698965072631836,13.709089279174805,
8.938,13.719000816345215,13.689159393310547,13.7052583694458,13.71515941619873,13.675429344177246,13.699234008789062,13.709785461425781,
8.939,13.719000816345215,13.68930721282959,13.705748558044434,13.716029167175293,13.675436973571777,13.69950008392334,13.710457801818848,
8.94,13.719000816345215,13.689455032348633,13.706230163574219,13.716826438903809,13.675444602966309,13.699764251708984,13.711105346679688,
8.941,13.719000816345215,13.68960189819336,13.706701278686523,13.71755313873291,13.67545223236084,13.700026512145996,13.711729049682617,
8.942,13.719000816345215,13.689748764038086,13.70716381072998,13.718213081359863,13.675459861755371,13.700285911560059,13.712329864501953,
8.943,13.719000816345215,13.68989372253418,13.707615852355957,13.718809127807617,13.675467491149902,13.700542449951172,13.712905883789062,
8.944,13.719000816345215,13.69003963470459,13.708059310913086,13.719345092773438,13.675474166870117,13.700797080993652,13.713459968566895,
8.945,13.719000816345215,13.690183639526367,13.70849323272705,13.719823837280273,13.675481796264648,13.7010498046875,13.71399211883545,
8.946,13.719000816345215,13.690327644348145,13.708917617797852,13.72024917602539,13.675488471984863,13.701299667358398,13.71450138092041,
8.947,13.719000816345215,13.690470695495605,13.709333419799805,13.720623016357422,13.675495147705078,13.701547622680664,13.714988708496094,
8.948,13.719000816345215,13.690613746643066,13.709739685058594,13.720949172973633,13.675501823425293,13.70179271697998,13.715456008911133,
8.949,13.719000816345215,13.690755844116211,13.710137367248535,13.721231460571289,13.675508499145508,13.702035903930664,13.715901374816895,
8.95,13.719000816345215,13.690896987915039,13.710525512695312,13.721471786499023,13.675515174865723,13.702276229858398,13.716326713562012,
8.951,13.719000816345215,13.69103717803955,13.710905075073242,13.721673011779785,13.675521850585938,13.7025146484375,13.716732025146484,
8.952,13.719000816345215,13.691177368164062,13.711275100708008,13.72183895111084,13.675527572631836,13.702750205993652,13.717118263244629,
8.953,13.719000816345215,13.691316604614258,13.711637496948242,13.72197151184082,13.67553424835205,13.702983856201172,13.717485427856445,
8.954,13.719000816345215,13.691455841064453,13.711990356445312,13.722073554992676,13.67553997039795,13.703214645385742,13.71783447265625,
8.955,13.719000816345215,13.691594123840332,13.712335586547852,13.722147941589355,13.675546646118164,13.70344352722168,13.718165397644043,
8.956,13.719000816345215,13.691731452941895,13.712671279907227,13.722196578979492,13.675552368164062,13.703670501708984,13.71847915649414,
8.957,13.719000816345215,13.691868782043457,13.71299934387207,13.722222328186035,13.675558090209961,13.70389461517334,13.718774795532227,
8.958,13.719000816345215,13.692004203796387,13.713319778442383,13.722227096557617,13.67556381225586,13.704115867614746,13.71905517578125,
8.959,13.719000816345215,13.692140579223633,13.713630676269531,13.722213745117188,13.675569534301758,13.704336166381836,13.719318389892578,
8.96,13.719000816345215,13.692275047302246,13.713933944702148,13.722182273864746,13.675575256347656,13.70455265045166,13.719566345214844,
8.961,13.719000816345215,13.69240951538086,13.714229583740234,13.722136497497559,13.675580978393555,13.704768180847168,13.719799041748047,
8.962,13.719000816345215,13.692543029785156,13.714517593383789,13.722077369689941,13.675585746765137,13.704980850219727,13.720017433166504,
8.963,13.719000816345215,13.692676544189453,13.714797019958496,13.722006797790527,13.675591468811035,13.705190658569336,13.720221519470215,
8.964,13.719000816345215,13.692808151245117,13.715068817138672,13.72192668914795,13.675596237182617,13.705398559570312,13.72041130065918,
8.965,13.719000816345215,13.692939758300781,13.715332984924316,13.721837997436523,13.6756010055542,13.705604553222656,13.720588684082031,
8.966,13.719000816345215,13.693071365356445,13.715590476989746,13.721741676330566,13.675606727600098,13.705808639526367,13.720752716064453,
8.967,13.719000816345215,13.693202018737793,13.715840339660645,13.721639633178711,13.67561149597168,13.706009864807129,13.720904350280762,
8.968,13.719000816345215,13.693331718444824,13.716082572937012,13.721532821655273,13.675616264343262,13.706209182739258,13.721044540405273,
8.969,13.719000816345215,13.693460464477539,13.716317176818848,13.72142219543457,13.675621032714844,13.706405639648438,13.721172332763672,
8.97,13.719000816345215,13.693589210510254,13.716545104980469,13.721309661865234,13.67562484741211,13.706600189208984,13.72128963470459,
8.971,13.719000816345215,13.693717002868652,13.716766357421875,13.72119426727295,13.675629615783691,13.706792831420898,13.721396446228027,
8.972,13.719000816345215,13.693843841552734,13.716980934143066,13.721078872680664,13.675634384155273,13.706982612609863,13.721492767333984,
8.973,13.719000816345215,13.693970680236816,13.717188835144043,13.720962524414062,13.675638198852539,13.707170486450195,13.721578598022461,
8.974,13.719000816345215,13.694096565246582,13.717390060424805,13.720847129821777,13.675642967224121,13.707356452941895,13.72165584564209,
8.975,13.719000816345215,13.694221496582031,13.717583656311035,13.720731735229492,13.675646781921387,13.707539558410645,13.721724510192871,
8.976,13.719000816345215,13.694345474243164,13.717771530151367,13.720619201660156,13.675650596618652,13.707721710205078,13.721783638000488,
8.977,13.719000816345215,13.694469451904297,13.7179536819458,13.720507621765137,13.675654411315918,13.707901000976562,13.721835136413574,
8.978,13.719000816345215,13.69459342956543,13.71812915802002,13.720398902893066,13.675658226013184,13.708077430725098,13.721878051757812,
8.979,13.719000816345215,13.69471549987793,13.71829891204834,13.720293045043945,13.67566204071045,13.708252906799316,13.721914291381836,
8.98,13.719000816345215,13.69483757019043,13.718461990356445,13.720190048217773,13.675665855407715,13.708425521850586,13.721942901611328,
8.981,13.719000816345215,13.694958686828613,13.718619346618652,13.720090866088867,13.67566967010498,13.708596229553223,13.721964836120605,
8.982,13.719000816345215,13.695079803466797,13.718770980834961,13.71999454498291,13.67567253112793,13.708765029907227,13.721980094909668,
8.983,13.719000816345215,13.695199966430664,13.718916893005371,13.719902038574219,13.675676345825195,13.708930969238281,13.721989631652832,
8.984,13.719000816345215,13.695319175720215,13.7190580368042,13.719813346862793,13.675680160522461,13.70909595489502,13.721992492675781,
8.985,13.719000816345215,13.69543743133545,13.719192504882812,13.719728469848633,13.67568302154541,13.709258079528809,13.721990585327148,
8.986,13.719000816345215,13.695555686950684,13.719322204589844,13.719647407531738,13.67568588256836,13.709418296813965,13.721983909606934,
8.987,13.719000816345215,13.695672988891602,13.719447135925293,13.719571113586426,13.675688743591309,13.709576606750488,13.72197151184082,
8.988,13.719000816345215,13.695789337158203,13.719566345214844,13.719497680664062,13.675692558288574,13.709732055664062,13.721954345703125,
8.989,13.702000617980957,13.695725440979004,13.71911334991455,13.717697143554688,13.675601959228516,13.709588050842285,13.721004486083984,
8.99,13.702000617980957,13.695661544799805,13.718664169311523,13.715993881225586,13.67551326751709,13.709444046020508,13.720075607299805,
8.991,13.702000617980957,13.695597648620605,13.718220710754395,13.714385986328125,13.675423622131348,13.70930004119873,13.719169616699219,
8.992,13.702000617980957,13.695534706115723,13.717782020568848,13.712874412536621,13.675333976745605,13.70915699005127,13.71828556060791,
8.993,13.702000617980957,13.69547176361084,13.717348098754883,13.711456298828125,13.67524528503418,13.709014892578125,13.717424392700195,
8.994,13.702000617980957,13.695408821105957,13.7169189453125,13.710129737854004,13.675156593322754,13.708873748779297,13.716586112976074,
8.995,13.702000617980957,13.695345878601074,13.716495513916016,13.708893775939941,13.675067901611328,13.708732604980469,13.715770721435547,
8.996,13.702000617980957,13.695283889770508,13.716076850891113,13.707745552062988,13.674979209899902,13.708593368530273,13.714977264404297,
8.997,13.702000617980957,13.695222854614258,13.71566390991211,13.706681251525879,13.674890518188477,13.708453178405762,13.71420669555664,
8.998,13.702000617980957,13.695160865783691,13.715255737304688,13.705699920654297,13.674802780151367,13.708314895629883,13.713459014892578,
8.999,13.702000617980957,13.695099830627441,13.714853286743164,13.704797744750977,13.674715042114258,13.708176612854004,13.71273422241211,
9,13.702000617980957,13.695038795471191,13.714455604553223,13.703970909118652,13.674627304077148,13.708039283752441,13.712031364440918,
9.001,13.702000617980957,13.694978713989258,13.714064598083496,13.703216552734375,13.674539566040039,13.707902908325195,13.71135139465332,
9.002,13.702000617980957,13.694918632507324,13.713678359985352,13.702532768249512,13.67445182800293,13.707767486572266,13.710693359375,
9.003,13.702000617980957,13.69485855102539,13.713297843933105,13.70191478729248,13.67436408996582,13.707632064819336,13.71005630493164,
9.004,13.702000617980957,13.694798469543457,13.712923049926758,13.701358795166016,13.674277305603027,13.707497596740723,13.709442138671875,
9.005,13.702000617980957,13.69473934173584,13.712553024291992,13.700862884521484,13.674190521240234,13.707364082336426,13.70884895324707,
9.006,13.702000617980957,13.694680213928223,13.712189674377441,13.700423240661621,13.674103736877441,13.707231521606445,13.708276748657227,
9.007,13.702000617980957,13.694622039794922,13.711831092834473,13.70003604888916,13.674016952514648,13.707099914550781,13.707725524902344,
9.008,13.702000617980957,13.694563865661621,13.711479187011719,13.699698448181152,13.673930168151855,13.706968307495117,13.707195281982422,
9.009,13.702000617980957,13.69450569152832,13.711132049560547,13.699406623840332,13.673844337463379,13.706838607788086,13.706685066223145,
9.01,13.702000617980957,13.69444751739502,13.710790634155273,13.699158668518066,13.673758506774902,13.706708908081055,13.706194877624512,
9.011,13.702000617980957,13.694390296936035,13.710454940795898,13.69895076751709,13.67367172241211,13.70658016204834,13.705724716186523,
9.012,13.702000617980957,13.69433307647705,13.710125923156738,13.698780059814453,13.67358684539795,13.706452369689941,13.705272674560547,
9.013,13.702000617980957,13.694276809692383,13.70980167388916,13.698643684387207,13.673501014709473,13.70632553100586,13.704840660095215,
9.014,13.702000617980957,13.694220542907715,13.70948314666748,13.698538780212402,13.673415184020996,13.706198692321777,13.704426765441895,
9.015,13.702000617980957,13.694164276123047,13.7091703414917,13.698463439941406,13.673330307006836,13.706073760986328,13.704031944274902,
9.016,13.702000617980957,13.694108009338379,13.708863258361816,13.698413848876953,13.673245429992676,13.705948829650879,13.703653335571289,
9.017,13.702000617980957,13.694052696228027,13.708561897277832,13.69838809967041,13.673160552978516,13.705824851989746,13.703293800354004,
9.018,13.702000617980957,13.693997383117676,13.708266258239746,13.698384284973145,13.673075675964355,13.705702781677246,13.702950477600098,
9.019,13.702000617980957,13.693942070007324,13.707975387573242,13.698400497436523,13.672990798950195,13.705580711364746,13.70262336730957,
9.02,13.702000617980957,13.693887710571289,13.707691192626953,13.698432922363281,13.672906875610352,13.705459594726562,13.702312469482422,
9.021,13.702000617980957,13.693833351135254,13.707411766052246,13.698482513427734,13.672822952270508,13.705338478088379,13.702017784118652,
9.022,13.702000617980957,13.693779945373535,13.707138061523438,13.6985445022583,13.672739028930664,13.705219268798828,13.701738357543945,
9.023,13.702000617980957,13.6937255859375,13.706870079040527,13.69861888885498,13.67265510559082,13.705101013183594,13.7014741897583,
9.024,13.702000617980957,13.693672180175781,13.706607818603516,13.698702812194824,13.672571182250977,13.70498275756836,13.701224327087402,
9.025,13.702000617980957,13.693619728088379,13.706350326538086,13.698796272277832,13.67248821258545,13.704866409301758,13.70098876953125,
9.026,13.702000617980957,13.69356632232666,13.706098556518555,13.698896408081055,13.672405242919922,13.704750061035156,13.700767517089844,
9.027,13.702000617980957,13.693513870239258,13.705852508544922,13.699003219604492,13.672322273254395,13.704635620117188,13.70055866241455,
9.028,13.702000617980957,13.693462371826172,13.705611228942871,13.699114799499512,13.672239303588867,13.704521179199219,13.700363159179688,
9.029,13.702000617980957,13.69340991973877,13.705375671386719,13.699230194091797,13.67215633392334,13.704407691955566,13.700180053710938,
9.03,13.702000617980957,13.693358421325684,13.705144882202148,13.699348449707031,13.672074317932129,13.70429515838623,13.700008392333984,
9.031,13.702000617980957,13.693307876586914,13.704919815063477,13.699468612670898,13.671991348266602,13.704183578491211,13.699849128723145,
9.032,13.702000617980957,13.693256378173828,13.704699516296387,13.699588775634766,13.67190933227539,13.704072952270508,13.699701309204102,
9.033,13.702000617980957,13.693205833435059,13.704483985900879,13.69970989227295,13.67182731628418,13.703963279724121,13.699563980102539,
9.034,13.702000617980957,13.693156242370605,13.70427417755127,13.699831008911133,13.671746253967285,13.70385456085205,13.699437141418457,
9.035,13.702000617980957,13.693105697631836,13.704069137573242,13.699950218200684,13.671664237976074,13.70374584197998,13.699320793151855,
9.036,13.702000617980957,13.693056106567383,13.703868865966797,13.700068473815918,13.67158317565918,13.703639030456543,13.699213981628418,
9.037,13.702000617980957,13.69300651550293,13.703673362731934,13.700183868408203,13.671502113342285,13.703533172607422,13.699117660522461,
9.038,13.702000617980957,13.692957878112793,13.703483581542969,13.700297355651855,13.67142105102539,13.7034273147583,13.699028968811035,
9.039,13.702000617980957,13.692909240722656,13.70329761505127,13.700407981872559,13.671339988708496,13.703323364257812,13.698949813842773,
9.04,13.702000617980957,13.69286060333252,13.703116416931152,13.700514793395996,13.671258926391602,13.703219413757324,13.698878288269043,
9.041,13.702000617980957,13.692811965942383,13.702940940856934,13.700618743896484,13.671178817749023,13.703117370605469,13.69881534576416,
9.042,13.702000617980957,13.692764282226562,13.70276927947998,13.700718879699707,13.671098709106445,13.703015327453613,13.698760032653809,
9.043,13.702000617980957,13.692716598510742,13.70260238647461,13.700815200805664,13.671018600463867,13.702914237976074,13.698711395263672,
9.044,13.702000617980957,13.692669868469238,13.70244026184082,13.700906753540039,13.670938491821289,13.702814102172852,13.698670387268066,
