time,distance,kf_distance[0],kf_distance[1],kf_distance[2],kf_distance[3],kf_distance[4],kf_distance[5],
26.093,13.379000663757324,14.699609756469727,13.223164558410645,13.214402198791504,14.794424057006836,13.735934257507324,13.205337524414062,
26.094,13.379000663757324,14.683249473571777,13.212198257446289,13.220247268676758,14.787177085876465,13.717050552368164,13.19871711730957,
26.095,13.379000663757324,14.666987419128418,13.20169448852539,13.22636604309082,14.779948234558105,13.698445320129395,13.19273567199707,
26.096,13.379000663757324,14.650824546813965,13.191641807556152,13.232697486877441,14.772736549377441,13.6801176071167,13.187368392944336,
26.097,13.379000663757324,14.634760856628418,13.182032585144043,13.239185333251953,14.765542984008789,13.662065505981445,13.18259048461914,
26.098,13.379000663757324,14.618796348571777,13.172855377197266,13.245777130126953,14.758367538452148,13.644287109375,13.178376197814941,
26.099,13.379000663757324,14.60292911529541,13.164103507995605,13.25242805480957,14.75121021270752,13.626779556274414,13.174700736999512,
26.1,13.379000663757324,14.58716106414795,13.155765533447266,13.25909423828125,14.744070053100586,13.609541893005371,13.171541213989258,
26.101,13.379000663757324,14.571491241455078,13.147833824157715,13.265738487243652,14.736948013305664,13.592572212219238,13.168874740600586,
26.102,13.379000663757324,14.555919647216797,13.140298843383789,13.27232551574707,14.729843139648438,13.57586669921875,13.16667652130127,
26.103,13.379000663757324,14.540446281433105,13.13315200805664,13.278826713562012,14.722757339477539,13.559425354003906,13.164926528930664,
26.104,13.379000663757324,14.525070190429688,13.126382827758789,13.2852144241333,14.715688705444336,13.543245315551758,13.163601875305176,
26.105,13.379000663757324,14.50979232788086,13.11998462677002,13.291464805603027,14.708638191223145,13.527323722839355,13.162681579589844,
26.106,13.379000663757324,14.494611740112305,13.113947868347168,13.297557830810547,14.701605796813965,13.511659622192383,13.162144660949707,
26.107,13.379000663757324,14.479528427124023,13.10826301574707,13.30347728729248,14.69459056854248,13.496251106262207,13.161971092224121,
26.108,13.379000663757324,14.464542388916016,13.102922439575195,13.309207916259766,14.687593460083008,13.481095314025879,13.162141799926758,
26.109,13.379000663757324,14.449653625488281,13.097918510437012,13.314736366271973,14.680615425109863,13.466190338134766,13.162636756896973,
26.11,13.379000663757324,14.43486213684082,13.093240737915039,13.320054054260254,14.673654556274414,13.451534271240234,13.163437843322754,
26.111,13.379000663757324,14.420166969299316,13.088882446289062,13.325154304504395,14.666711807250977,13.437124252319336,13.164527893066406,
26.112,13.379000663757324,14.40556812286377,13.084835052490234,13.330029487609863,14.659786224365234,13.42296028137207,13.165887832641602,
26.113,13.379000663757324,14.39106559753418,13.081090927124023,13.334676742553711,14.65287971496582,13.409038543701172,13.167502403259277,
26.114,13.379000663757324,14.376659393310547,13.077640533447266,13.339094161987305,14.645991325378418,13.395357131958008,13.169354438781738,
26.115,13.379000663757324,14.362348556518555,13.074478149414062,13.343279838562012,14.639120101928711,13.381914138793945,13.171428680419922,
26.116,13.379000663757324,14.34813404083252,13.07159423828125,13.347235679626465,14.632267951965332,13.368707656860352,13.17370891571045,
26.117,13.379000663757324,14.334015846252441,13.068982124328613,13.350963592529297,14.625432968139648,13.355735778808594,13.176180839538574,
26.118,13.379000663757324,14.319992065429688,13.066634178161621,13.354464530944824,14.618616104125977,13.342995643615723,13.17883014678955,
26.119,13.379000663757324,14.306063652038574,13.064541816711426,13.357745170593262,14.611818313598633,13.330485343933105,13.18164348602295,
26.12,13.379000663757324,14.292230606079102,13.062699317932129,13.360807418823242,14.605037689208984,13.318203926086426,13.184606552124023,
26.121,13.379000663757324,14.278491973876953,13.061098098754883,13.363658905029297,14.598275184631348,13.306148529052734,13.18770694732666,
26.122,13.379000663757324,14.264847755432129,13.059731483459473,13.366303443908691,14.591530799865723,13.294316291809082,13.190933227539062,
26.123,13.379000663757324,14.251297950744629,13.058592796325684,13.368749618530273,14.58480453491211,13.282707214355469,13.194272994995117,
26.124,13.379000663757324,14.237841606140137,13.057674407958984,13.371003150939941,14.578096389770508,13.271316528320312,13.197714805603027,
26.125,13.379000663757324,14.224479675292969,13.05696964263916,13.373071670532227,14.571407318115234,13.260144233703613,13.201248168945312,
26.126,13.379000663757324,14.211212158203125,13.056472778320312,13.374961853027344,14.564735412597656,13.249187469482422,13.204861640930176,
26.127,13.379000663757324,14.198037147521973,13.056175231933594,13.376683235168457,14.55808162689209,13.238444328308105,13.20854663848877,
26.128,13.379000663757324,14.184955596923828,13.056072235107422,13.378242492675781,14.551445960998535,13.227911949157715,13.212292671203613,
26.129,13.379000663757324,14.171967506408691,13.056156158447266,13.379647254943848,14.544829368591309,13.217589378356934,13.21609115600586,
26.13,13.379000663757324,14.15907096862793,13.056421279907227,13.380906105041504,14.538229942321777,13.207474708557129,13.219932556152344,
26.131,13.379000663757324,14.146267890930176,13.056861877441406,13.382027626037598,14.531649589538574,13.197565078735352,13.223810195922852,
26.132,13.379000663757324,14.133556365966797,13.05747127532959,13.383018493652344,14.525086402893066,13.187858581542969,13.227714538574219,
26.133,13.379000663757324,14.12093734741211,13.058243751525879,13.383886337280273,14.518542289733887,13.178353309631348,13.231637954711914,
26.134,13.379000663757324,14.108409881591797,13.059172630310059,13.38464069366455,14.512015342712402,13.169046401977539,13.235575675964355,
26.135,13.379000663757324,14.09597396850586,13.060253143310547,13.38528823852539,14.505507469177246,13.159937858581543,13.239518165588379,
26.136,13.379000663757324,14.083629608154297,13.061479568481445,13.385835647583008,14.499017715454102,13.151023864746094,13.243460655212402,
26.137,13.379000663757324,14.071375846862793,13.062845230102539,13.386290550231934,14.492546081542969,13.142302513122559,13.247397422790527,
26.138,13.379000663757324,14.059212684631348,13.064345359802246,13.386659622192383,14.486092567443848,13.133772850036621,13.251320838928223,
26.139,13.379000663757324,14.047140121459961,13.0659761428833,13.386950492858887,14.479657173156738,13.125431060791016,13.255227088928223,
26.14,13.379000663757324,14.035157203674316,13.067729949951172,13.387167930603027,14.47323989868164,13.117277145385742,13.259111404418945,
26.141,13.379000663757324,14.02326488494873,13.069602012634277,13.387319564819336,14.466840744018555,13.109308242797852,13.262968063354492,
26.142,13.379000663757324,14.011462211608887,13.071588516235352,13.387411117553711,14.46045970916748,13.101522445678711,13.266793251037598,
26.143,13.379000663757324,13.999748229980469,13.073684692382812,13.38744831085205,14.454097747802734,13.093916893005371,13.27058219909668,
26.144,13.379000663757324,13.988123893737793,13.075883865356445,13.387435913085938,14.447752952575684,13.086491584777832,13.274331092834473,
26.145,13.379000663757324,13.976588249206543,13.0781831741333,13.387378692626953,14.441427230834961,13.079241752624512,13.278037071228027,
26.146,13.379000663757324,13.965141296386719,13.08057689666748,13.387283325195312,14.43511962890625,13.072168350219727,13.281696319580078,
26.147,13.379000663757324,13.95378303527832,13.083060264587402,13.387151718139648,14.42883014678955,13.065267562866211,13.285305976867676,
26.148,13.379000663757324,13.942512512207031,13.085630416870117,13.386990547180176,14.422557830810547,13.058537483215332,13.288863182067871,
26.149,13.379000663757324,13.931328773498535,13.088281631469727,13.386802673339844,14.416305541992188,13.051977157592773,13.292364120483398,
26.15,13.379000663757324,13.920233726501465,13.091010093688965,13.386590957641602,14.410070419311523,13.045583724975586,13.295808792114258,
26.151,13.379000663757324,13.909225463867188,13.09381103515625,13.386361122131348,14.403853416442871,13.039355278015137,13.299193382263184,
26.152,13.379000663757324,13.898303031921387,13.096681594848633,13.386114120483398,14.39765453338623,13.03329086303711,13.302515983581543,
26.153,13.379000663757324,13.887468338012695,13.099617958068848,13.385854721069336,14.391474723815918,13.027387619018555,13.30577564239502,
26.154,13.379000663757324,13.87671947479248,13.102614402770996,13.385584831237793,14.385313034057617,13.02164363861084,13.30897045135498,
26.155,13.379000663757324,13.866056442260742,13.105669021606445,13.385306358337402,14.379168510437012,13.016057014465332,13.31209945678711,
26.156,13.379000663757324,13.85547924041748,13.10877799987793,13.38502311706543,14.373043060302734,13.010626792907715,13.315159797668457,
26.157,13.379000663757324,13.844987869262695,13.111936569213867,13.384736061096191,14.366935729980469,13.005350112915039,13.31815242767334,
26.158,13.379000663757324,13.834580421447754,13.115142822265625,13.384448051452637,14.360846519470215,13.000225067138672,13.321075439453125,
26.159,13.379000663757324,13.824258804321289,13.118391990661621,13.384160041809082,14.354775428771973,12.995250701904297,13.323928833007812,
26.16,13.379000663757324,13.814021110534668,13.121681213378906,13.38387393951416,14.348722457885742,12.990424156188965,13.326711654663086,
26.161,13.379000663757324,13.803868293762207,13.125007629394531,13.383590698242188,14.34268856048584,12.98574447631836,13.329422950744629,
26.162,13.379000663757324,13.793798446655273,13.128368377685547,13.38331127166748,14.336671829223633,12.981209754943848,13.332062721252441,
26.163,13.379000663757324,13.783812522888184,13.131759643554688,13.383038520812988,14.330674171447754,12.97681713104248,13.33463191986084,
26.164,13.379000663757324,13.773909568786621,13.135178565979004,13.382771492004395,14.32469367980957,12.972564697265625,13.337128639221191,
26.165,13.379000663757324,13.764089584350586,13.138622283935547,13.382511138916016,14.318732261657715,12.968452453613281,13.339554786682129,
26.166,13.379000663757324,13.754352569580078,13.142088890075684,13.382259368896484,14.312788009643555,12.9644775390625,13.341909408569336,
26.167,13.379000663757324,13.744696617126465,13.145574569702148,13.3820161819458,14.306862831115723,12.960638046264648,13.344192504882812,
26.168,13.379000663757324,13.735123634338379,13.149076461791992,13.381782531738281,14.300955772399902,12.956932067871094,13.346405982971191,
26.169,13.379000663757324,13.725632667541504,13.152593612670898,13.38155746459961,14.295066833496094,12.953357696533203,13.34854793548584,
26.17,13.379000663757324,13.716221809387207,13.156122207641602,13.381341934204102,14.289196014404297,12.94991397857666,13.350621223449707,
26.171,13.379000663757324,13.706892967224121,13.159660339355469,13.381135940551758,14.283343315124512,12.946599006652832,13.352625846862793,
26.172,13.379000663757324,13.697644233703613,13.163206100463867,13.380940437316895,14.277508735656738,12.94340991973877,13.354561805725098,
26.173,13.379000663757324,13.6884765625,13.166755676269531,13.380754470825195,14.271692276000977,12.940346717834473,13.356430053710938,
26.174,13.379000663757324,13.679388046264648,13.170309066772461,13.380578994750977,14.265893936157227,12.937406539916992,13.358231544494629,
26.175,13.379000663757324,13.670379638671875,13.17386245727539,13.380413055419922,14.260113716125488,12.934587478637695,13.359967231750488,
26.176,13.17500114440918,13.659290313720703,13.170604705810547,13.359476089477539,14.253246307373047,12.928305625915527,13.350486755371094,
26.177,13.17500114440918,13.648292541503906,13.167459487915039,13.3396635055542,14.246399879455566,12.922172546386719,13.341255187988281,
26.178,13.17500114440918,13.637383460998535,13.164423942565918,13.320969581604004,14.239574432373047,12.916189193725586,13.332273483276367,
26.179,13.17500114440918,13.626564979553223,13.161497116088867,13.303380966186523,14.232769966125488,12.910350799560547,13.323541641235352,
26.18,13.17500114440918,13.615836143493652,13.158676147460938,13.286883354187012,14.22598648071289,12.904659271240234,13.31506061553955,
26.181,13.17500114440918,13.605195999145508,13.155960083007812,13.271454811096191,14.21922492980957,12.899109840393066,13.306828498840332,
26.182,13.17500114440918,13.594645500183105,13.153346061706543,13.257070541381836,14.212483406066895,12.893701553344727,13.298844337463379,
26.183,13.17500114440918,13.584182739257812,13.150833129882812,13.243703842163086,14.205763816833496,12.888434410095215,13.291107177734375,
26.184,13.17500114440918,13.573808670043945,13.148418426513672,13.2313232421875,14.199065208435059,12.883305549621582,13.283615112304688,
26.185,13.17500114440918,13.563522338867188,13.146100044250488,13.219897270202637,14.192387580871582,12.878313064575195,13.2763671875,
26.186,13.17500114440918,13.553323745727539,13.143876075744629,13.209389686584473,14.18572998046875,12.873455047607422,13.269359588623047,
26.187,13.17500114440918,13.543212890625,13.141745567321777,13.1997652053833,14.179094314575195,12.868731498718262,13.262592315673828,
26.188,13.17500114440918,13.533187866210938,13.139705657958984,13.190986633300781,14.172480583190918,12.864139556884766,13.256059646606445,
26.189,13.17500114440918,13.523249626159668,13.137754440307617,13.183015823364258,14.165886878967285,12.859678268432617,13.249761581420898,
26.19,13.17500114440918,13.513398170471191,13.13589096069336,13.175813674926758,14.159314155578613,12.855345726013184,13.243693351745605,
26.191,13.17500114440918,13.503631591796875,13.134113311767578,13.169342041015625,14.152762413024902,12.851140022277832,13.237852096557617,
26.192,13.17500114440918,13.493950843811035,13.132418632507324,13.16356086730957,14.146231651306152,12.847060203552246,13.232234001159668,
26.193,13.17500114440918,13.484355926513672,13.130805015563965,13.158432960510254,14.13972282409668,12.843104362487793,13.226836204528809,
26.194,13.17500114440918,13.474844932556152,13.1292724609375,13.153918266296387,14.133234024047852,12.83927059173584,13.221654891967773,
26.195,13.17500114440918,13.465418815612793,13.127817153930664,13.149979591369629,14.126766204833984,12.83555793762207,13.216686248779297,
26.196,13.17500114440918,13.456076622009277,13.12643814086914,13.14657974243164,14.120319366455078,12.831964492797852,13.211925506591797,
26.197,13.17500114440918,13.446818351745605,13.125133514404297,13.143683433532715,14.113893508911133,12.828489303588867,13.207368850708008,
26.198,13.17500114440918,13.437643051147461,13.123902320861816,13.141253471374512,14.107489585876465,12.825129508972168,13.20301342010498,
26.199,13.17500114440918,13.42855167388916,13.12274169921875,13.139257431030273,14.101105690002441,12.821885108947754,13.198853492736816,
26.2,13.17500114440918,13.41954231262207,13.121650695800781,13.13766098022461,14.094742774963379,12.818754196166992,13.19488525390625,
26.201,13.17500114440918,13.410614967346191,13.120627403259277,13.136431694030762,14.088400840759277,12.81573486328125,13.1911039352417,
26.202,13.17500114440918,13.401769638061523,13.119668960571289,13.135540008544922,14.08207893371582,12.812826156616211,13.187505722045898,
26.203,13.17500114440918,13.393006324768066,13.118776321411133,13.134956359863281,14.07577896118164,12.810025215148926,13.184085845947266,
26.204,13.17500114440918,13.384324073791504,13.117945671081543,13.134651184082031,14.069499969482422,12.807332992553711,13.180839538574219,
26.205,13.17500114440918,13.375722885131836,13.117176055908203,13.134599685668945,14.063241004943848,12.8047456741333,13.177762985229492,
26.206,13.17500114440918,13.367201805114746,13.11646556854248,13.134774208068848,14.057003021240234,12.802263259887695,13.174851417541504,
26.207,13.17500114440918,13.358760833740234,13.115813255310059,13.135152816772461,14.050786018371582,12.799882888793945,13.172100067138672,
26.208,13.17500114440918,13.3503999710083,13.115217208862305,13.135711669921875,14.04458999633789,12.797605514526367,13.169504165649414,
26.209,13.17500114440918,13.342118263244629,13.114676475524902,13.136428833007812,14.03841495513916,12.795427322387695,13.167059898376465,
26.21,13.17500114440918,13.333915710449219,13.114188194274902,13.137286186218262,14.032259941101074,12.79334831237793,13.164761543273926,
26.211,13.17500114440918,13.325791358947754,13.113752365112305,13.138261795043945,14.026126861572266,12.791365623474121,13.162606239318848,
26.212,13.17500114440918,13.31774616241455,13.11336612701416,13.139341354370117,14.020013809204102,12.789480209350586,13.160589218139648,
26.213,13.17500114440918,13.309778213500977,13.113028526306152,13.14050579071045,14.013920783996582,12.787688255310059,13.15870475769043,
26.214,13.17500114440918,13.301888465881348,13.112738609313965,13.141741752624512,14.00784969329834,12.785989761352539,13.156949043273926,
26.215,13.17500114440918,13.294075012207031,13.112495422363281,13.143034934997559,14.001798629760742,12.784382820129395,13.155318260192871,
26.216,13.17500114440918,13.28633975982666,13.112296104431152,13.14437198638916,13.995768547058105,12.782866477966309,13.153807640075684,
26.217,13.17500114440918,13.278679847717285,13.112139701843262,13.145740509033203,13.989758491516113,12.781438827514648,13.152413368225098,
26.218,13.17500114440918,13.271096229553223,13.112025260925293,13.14713191986084,13.983769416809082,12.780099868774414,13.151130676269531,
26.219,13.17500114440918,13.263588905334473,13.11195182800293,13.148533821105957,13.977801322937012,12.778846740722656,13.149955749511719,
26.22,13.17500114440918,13.256155967712402,13.111916542053223,13.14993953704834,13.971853256225586,12.777677536010742,13.148884773254395,
26.221,13.17500114440918,13.248799324035645,13.111920356750488,13.151339530944824,13.965926170349121,12.776593208312988,13.147913932800293,
26.222,13.17500114440918,13.24151611328125,13.111959457397461,13.152727127075195,13.960020065307617,12.775591850280762,13.147037506103516,
26.223,13.17500114440918,13.234307289123535,13.112034797668457,13.154096603393555,13.954133987426758,12.774670600891113,13.14625358581543,
26.224,13.17500114440918,13.2271728515625,13.112144470214844,13.155441284179688,13.94826889038086,12.773829460144043,13.145557403564453,
26.225,13.17500114440918,13.220111846923828,13.112286567687988,13.156757354736328,13.942423820495605,12.773067474365234,13.14494514465332,
26.226,13.17500114440918,13.213123321533203,13.11246109008789,13.158039093017578,13.936598777770996,12.772381782531738,13.144413948059082,
26.227,13.17500114440918,13.206208229064941,13.112666130065918,13.159284591674805,13.930794715881348,12.771772384643555,13.143959999084473,
26.228,13.17500114440918,13.199365615844727,13.112899780273438,13.160490036010742,13.92501163482666,12.771238327026367,13.14357852935791,
26.229,13.17500114440918,13.192594528198242,13.113162994384766,13.161653518676758,13.919248580932617,12.770777702331543,13.143267631530762,
26.23,13.17500114440918,13.185895919799805,13.113452911376953,13.162772178649902,13.913505554199219,12.770389556884766,13.143023490905762,
26.231,13.17500114440918,13.179267883300781,13.113768577575684,13.163844108581543,13.907783508300781,12.770072937011719,13.142843246459961,
26.232,13.17500114440918,13.172710418701172,13.114109992980957,13.16486930847168,13.902081489562988,12.76982593536377,13.142722129821777,
26.233,13.17500114440918,13.166223526000977,13.11447525024414,13.16584587097168,13.896400451660156,12.769647598266602,13.142659187316895,
26.234,13.17500114440918,13.159807205200195,13.114863395690918,13.166773796081543,13.890739440917969,12.769536972045898,13.14264965057373,
26.235,13.17500114440918,13.153460502624512,13.115274429321289,13.167654037475586,13.885098457336426,12.769493103027344,13.142691612243652,
26.236,13.362000465393066,13.149164199829102,13.1219482421875,13.187533378601074,13.880491256713867,12.772798538208008,13.153003692626953,
26.237,13.362000465393066,13.144925117492676,13.128536224365234,13.206343650817871,13.875901222229004,12.776140213012695,13.163074493408203,
26.238,13.362000465393066,13.140745162963867,13.135037422180176,13.224090576171875,13.871329307556152,12.77951431274414,13.172901153564453,
26.239,13.362000465393066,13.136622428894043,13.141450881958008,13.240784645080566,13.866774559020996,12.782922744750977,13.18248176574707,
26.24,13.362000465393066,13.132556915283203,13.14777660369873,13.256442070007324,13.862237930297852,12.786361694335938,13.191816329956055,
26.241,13.362000465393066,13.128548622131348,13.154013633728027,13.271082878112793,13.857718467712402,12.789831161499023,13.200901985168457,
26.242,13.362000465393066,13.12459659576416,13.160161018371582,13.284730911254883,13.853216171264648,12.793331146240234,13.209739685058594,
26.243,13.362000465393066,13.12070083618164,13.166218757629395,13.29741096496582,13.84873104095459,12.796858787536621,13.218329429626465,
26.244,13.362000465393066,13.116861343383789,13.172185897827148,13.309154510498047,13.844264030456543,12.800414085388184,13.22667121887207,
26.245,13.362000465393066,13.113077163696289,13.178062438964844,13.319991111755371,13.839813232421875,12.803995132446289,13.234766006469727,
26.246,13.362000465393066,13.10934829711914,13.18384838104248,13.329955101013184,13.835380554199219,12.807601928710938,13.242613792419434,
26.247,13.362000465393066,13.105673789978027,13.189542770385742,13.339078903198242,13.830965042114258,12.811232566833496,13.25021743774414,
26.248,13.362000465393066,13.10205364227295,13.195145606994629,13.347400665283203,13.826566696166992,12.814887046813965,13.257577896118164,
26.249,13.362000465393066,13.098487854003906,13.20065689086914,13.354954719543457,13.822185516357422,12.818563461303711,13.264697074890137,
26.25,13.362000465393066,13.094975471496582,13.206076622009277,13.361778259277344,13.817822456359863,12.822261810302734,13.271576881408691,
26.251,13.362000465393066,13.091516494750977,13.211404800415039,13.367908477783203,13.813475608825684,12.825980186462402,13.278221130371094,
26.252,13.362000465393066,13.08811092376709,13.21664047241211,13.373383522033691,13.8091459274292,12.829717636108398,13.284631729125977,
26.253,13.362000465393066,13.084756851196289,13.221785545349121,13.378238677978516,13.80483341217041,12.833474159240723,13.290811538696289,
26.254,13.362000465393066,13.08145523071289,13.226839065551758,13.382511138916016,13.800538063049316,12.837247848510742,13.29676342010498,
26.255,13.362000465393066,13.078206062316895,13.23180103302002,13.386236190795898,13.796260833740234,12.84103775024414,13.302491188049316,
26.256,13.362000465393066,13.075008392333984,13.236672401428223,13.389450073242188,13.791999816894531,12.844844818115234,13.307997703552246,
26.257,13.362000465393066,13.071861267089844,13.241453170776367,13.39218807220459,13.787755012512207,12.848666191101074,13.313286781311035,
26.258,13.362000465393066,13.068764686584473,13.246143341064453,13.394481658935547,13.783528327941895,12.852500915527344,13.318363189697266,
26.259,13.362000465393066,13.065718650817871,13.25074291229248,13.39636516571045,13.779318809509277,12.85634994506836,13.32322883605957,
26.26,13.362000465393066,13.062723159790039,13.255252838134766,13.397869110107422,13.775125503540039,12.860210418701172,13.327889442443848,
26.261,13.362000465393066,13.05977725982666,13.259674072265625,13.39902400970459,13.770949363708496,12.864083290100098,13.332348823547363,
26.262,13.362000465393066,13.056879997253418,13.264006614685059,13.399860382080078,13.766790390014648,12.867966651916504,13.336610794067383,
26.263,13.362000465393066,13.054032325744629,13.268250465393066,13.40040397644043,13.762648582458496,12.871859550476074,13.340678215026855,
26.264,13.362000465393066,13.05123233795166,13.272407531738281,13.400683403015137,13.758522987365723,12.875761985778809,13.344557762145996,
26.265,13.362000465393066,13.048481941223145,13.276476860046387,13.40072250366211,13.754414558410645,12.87967300415039,13.34825325012207,
26.266,13.362000465393066,13.045778274536133,13.2804594039917,13.40054702758789,13.750322341918945,12.883591651916504,13.351767539978027,
26.267,13.362000465393066,13.043122291564941,13.284356117248535,13.400179862976074,13.746247291564941,12.887516975402832,13.355106353759766,
26.268,13.362000465393066,13.04051399230957,13.288167953491211,13.399641036987305,13.742189407348633,12.891448974609375,13.358274459838867,
26.269,13.362000465393066,13.037952423095703,13.291894912719727,13.39895248413086,13.738147735595703,12.8953857421875,13.361275672912598,
26.27,13.362000465393066,13.03543758392334,13.295537948608398,13.398131370544434,13.734123229980469,12.899327278137207,13.364114761352539,
26.271,13.362000465393066,13.032968521118164,13.299098014831543,13.397197723388672,13.73011589050293,12.90327262878418,13.366795539855957,
26.272,13.362000465393066,13.030545234680176,13.30257511138916,13.396167755126953,13.726123809814453,12.907221794128418,13.36932373046875,
26.273,13.362000465393066,13.028167724609375,13.305971145629883,13.395055770874023,13.722148895263672,12.911173820495605,13.371703147888184,
26.274,13.362000465393066,13.025835037231445,13.309286117553711,13.393877029418945,13.718191146850586,12.91512680053711,13.37393856048584,
26.275,13.362000465393066,13.02354621887207,13.312520980834961,13.392643928527832,13.714249610900879,12.919082641601562,13.376033782958984,
26.276,13.362000465393066,13.021303176879883,13.315677642822266,13.39137077331543,13.71032428741455,12.9230375289917,13.377992630004883,
26.277,13.362000465393066,13.01910400390625,13.318755149841309,13.390066146850586,13.706416130065918,12.926993370056152,13.37982177734375,
26.278,13.362000465393066,13.016947746276855,13.321755409240723,13.388741493225098,13.702524185180664,12.930949211120605,13.381524085998535,
26.279,13.362000465393066,13.014835357666016,13.324678421020508,13.387407302856445,13.698648452758789,12.934903144836426,13.38310432434082,
26.28,13.362000465393066,13.01276683807373,13.327527046203613,13.386069297790527,13.694788932800293,12.938855171203613,13.384565353393555,
26.281,13.362000465393066,13.010740280151367,13.330300331115723,13.384737014770508,13.690946578979492,12.942805290222168,13.385913848876953,
26.282,13.362000465393066,13.008755683898926,13.332999229431152,13.383417129516602,13.68712043762207,12.946751594543457,13.387151718139648,
26.283,13.362000465393066,13.006814002990723,13.335625648498535,13.382115364074707,13.683310508728027,12.950695037841797,13.388283729553223,
26.284,13.362000465393066,13.004913330078125,13.338180541992188,13.380836486816406,13.679516792297363,12.954634666442871,13.389314651489258,
26.285,13.362000465393066,13.00305461883545,13.34066390991211,13.379585266113281,13.675739288330078,12.958569526672363,13.39024829864502,
26.286,13.362000465393066,13.001236915588379,13.343076705932617,13.378366470336914,13.671977996826172,12.962499618530273,13.391087532043457,
26.287,13.362000465393066,12.999459266662598,13.34542179107666,13.377182006835938,13.668232917785645,12.966423034667969,13.391837120056152,
26.288,13.362000465393066,12.997722625732422,13.347698211669922,13.376036643981934,13.664504051208496,12.970340728759766,13.392500877380371,
26.289,13.362000465393066,12.996026039123535,13.349906921386719,13.374931335449219,13.660792350769043,12.974251747131348,13.393081665039062,
26.29,13.362000465393066,12.994368553161621,13.352049827575684,13.373868942260742,13.657095909118652,12.978156089782715,13.393584251403809,
26.291,13.362000465393066,12.992751121520996,13.354127883911133,13.37285041809082,13.65341567993164,12.982051849365234,13.394010543823242,
26.292,13.362000465393066,12.991172790527344,13.356141090393066,13.37187671661377,13.649751663208008,12.985939979553223,13.394366264343262,
26.293,13.362000465393066,12.989632606506348,13.358091354370117,13.370949745178223,13.646102905273438,12.989819526672363,13.394652366638184,
26.294,13.362000465393066,12.988131523132324,13.359979629516602,13.370067596435547,13.642471313476562,12.99368953704834,13.394874572753906,
26.295,13.362000465393066,12.986668586730957,13.361806869506836,13.369233131408691,13.63885498046875,12.997550964355469,13.395033836364746,
26.296,14.382000923156738,12.996044158935547,13.397622108459473,13.4723482131958,13.640783309936523,13.019319534301758,13.450892448425293,
26.297,14.382000923156738,13.005400657653809,13.43280029296875,13.569936752319336,13.642712593078613,13.040919303894043,13.505128860473633,
26.298,14.382000923156738,13.01473617553711,13.467342376708984,13.662026405334473,13.644641876220703,13.062350273132324,13.557748794555664,
26.299,14.382000923156738,13.024051666259766,13.501250267028809,13.748675346374512,13.646573066711426,13.083610534667969,13.608757972717285,
26.3,14.382000923156738,13.033346176147461,13.534525871276855,13.829962730407715,13.648505210876465,13.104701042175293,13.658167839050293,
26.301,14.382000923156738,13.042618751525879,13.567172050476074,13.905990600585938,13.650437355041504,13.125619888305664,13.705989837646484,
26.302,14.382000923156738,13.051870346069336,13.599190711975098,13.976877212524414,13.65237045288086,13.146368980407715,13.752236366271973,
26.303,14.382000923156738,13.0610990524292,13.630583763122559,14.042759895324707,13.654304504394531,13.166946411132812,13.796921730041504,
26.304,14.382000923156738,13.070306777954102,13.661355972290039,14.10378646850586,13.656238555908203,13.187352180480957,13.840065002441406,
26.305,14.382000923156738,13.079490661621094,13.691509246826172,14.16011905670166,13.658174514770508,13.207587242126465,13.881681442260742,
26.306,14.382000923156738,13.088652610778809,13.721048355102539,14.21192741394043,13.660109519958496,13.227649688720703,13.921792984008789,
26.307,14.382000923156738,13.09779167175293,13.74997615814209,14.259387969970703,13.662046432495117,13.247540473937988,13.960418701171875,
26.308,14.382000923156738,13.10690689086914,13.77829647064209,14.302684783935547,13.663983345031738,13.26725959777832,13.997580528259277,
26.309,14.382000923156738,13.115999221801758,13.806013107299805,14.342004776000977,13.66592025756836,13.2868070602417,14.03330135345459,
26.31,14.382000923156738,13.125066757202148,13.83313274383545,14.377537727355957,13.667858123779297,13.306181907653809,14.067605972290039,
26.311,14.382000923156738,13.134110450744629,13.859657287597656,14.409475326538086,13.66979694366455,13.325385093688965,14.100518226623535,
26.312,14.382000923156738,13.1431303024292,13.885592460632324,14.438009262084961,13.671735763549805,13.344415664672852,14.132062911987305,
26.313,14.382000923156738,13.152124404907227,13.910943984985352,14.463329315185547,13.673674583435059,13.363274574279785,14.16226863861084,
26.314,14.382000923156738,13.161094665527344,13.93571662902832,14.485625267028809,13.675614356994629,13.38196086883545,14.19115924835205,
26.315,14.382000923156738,13.170039176940918,13.959915161132812,14.505082130432129,13.6775541305542,13.400476455688477,14.218764305114746,
26.316,14.382000923156738,13.17895793914795,13.98354434967041,14.521883010864258,13.67949390411377,13.418819427490234,14.245111465454102,
26.317,14.382000923156738,13.187850952148438,14.006611824035645,14.53620719909668,13.68143367767334,13.436990737915039,14.270227432250977,
26.318,14.382000923156738,13.1967191696167,14.029121398925781,14.54822826385498,13.683374404907227,13.454991340637207,14.294142723083496,
26.319,14.382000923156738,13.205559730529785,14.051079750061035,14.558115005493164,13.685315132141113,13.472820281982422,14.316885948181152,
26.32,14.382000923156738,13.214374542236328,14.072492599487305,14.566030502319336,13.687255859375,13.490478515625,14.338484764099121,
