time,distance,kf_distance[0],kf_distance[1],kf_distance[2],kf_distance[3],kf_distance[4],kf_distance[5],
118.414,11.696001052856445,12.339640617370605,11.831326484680176,11.601973533630371,11.951077461242676,12.329068183898926,11.452775001525879,
118.415,11.696001052856445,12.335670471191406,11.81740665435791,11.610108375549316,11.950671195983887,12.318644523620605,11.449061393737793,
118.416,11.696001052856445,12.331707000732422,11.803882598876953,11.617884635925293,11.950262069702148,12.308306694030762,11.445930480957031,
118.417,11.696001052856445,12.327747344970703,11.79074764251709,11.625295639038086,11.949851036071777,12.298053741455078,11.443353652954102,
118.418,11.696001052856445,12.323793411254883,11.777997970581055,11.63233757019043,11.94943904876709,12.287886619567871,11.441307067871094,
118.419,11.696001052856445,12.319846153259277,11.765626907348633,11.63901138305664,11.949024200439453,12.27780532836914,11.439763069152832,
118.42,12.03600025177002,12.319512367248535,11.764981269836426,11.679951667785645,11.950465202331543,12.273787498474121,11.457284927368164,
118.421,12.03600025177002,12.31916618347168,11.764510154724121,11.718669891357422,11.951899528503418,12.269803047180176,11.474737167358398,
118.422,12.03600025177002,12.318805694580078,11.764208793640137,11.755179405212402,11.953327178955078,12.265851020812988,11.492098808288574,
118.423,12.03600025177002,12.31843376159668,11.764070510864258,11.789505958557129,11.954748153686523,12.261931419372559,11.509346008300781,
118.424,12.03600025177002,12.318047523498535,11.764091491699219,11.821683883666992,11.956161499023438,12.258045196533203,11.526460647583008,
118.425,12.03600025177002,12.317649841308594,11.764265060424805,11.851755142211914,11.957568168640137,12.254192352294922,11.543421745300293,
118.426,12.03600025177002,12.317238807678223,11.76458740234375,11.879772186279297,11.958967208862305,12.250371932983398,11.560212135314941,
118.427,12.03600025177002,12.316816329956055,11.76505184173584,11.90578842163086,11.960359573364258,12.24658489227295,11.57681655883789,
118.428,12.03600025177002,12.316380500793457,11.765653610229492,11.9298677444458,11.961745262145996,12.242831230163574,11.593217849731445,
118.429,12.03600025177002,12.315933227539062,11.766388893127441,11.952073097229004,11.96312427520752,12.239109992980957,11.609402656555176,
118.43,12.03600025177002,12.315474510192871,11.767251968383789,11.9724760055542,11.964495658874512,12.235422134399414,11.625358581542969,
118.431,12.03600025177002,12.315003395080566,11.768238067626953,11.9911470413208,11.965860366821289,12.231767654418945,11.641072273254395,
118.432,12.03600025177002,12.314521789550781,11.769343376159668,12.008161544799805,11.967218399047852,12.228145599365234,11.656534194946289,
118.433,12.03600025177002,12.314027786254883,11.770562171936035,12.02359390258789,11.968568801879883,12.224556922912598,11.671733856201172,
118.434,12.03600025177002,12.313522338867188,11.771889686584473,12.037522315979004,11.969913482666016,12.221000671386719,11.686661720275879,
118.435,12.03600025177002,12.313006401062012,11.773323059082031,12.050023078918457,11.971250534057617,12.217477798461914,11.701309204101562,
118.436,12.03600025177002,12.312479019165039,11.774857521057129,12.061172485351562,11.972580909729004,12.213988304138184,11.71567153930664,
118.437,12.03600025177002,12.311941146850586,11.776488304138184,12.071048736572266,11.973904609680176,12.210531234741211,11.72973918914795,
118.438,12.03600025177002,12.311392784118652,11.778210639953613,12.079726219177246,11.975221633911133,12.207107543945312,11.743509292602539,
118.439,12.03600025177002,12.310833930969238,11.780021667480469,12.0872802734375,11.976531982421875,12.203716278076172,11.756975173950195,
118.44,12.03600025177002,12.310263633728027,11.781917572021484,12.093783378601074,11.977834701538086,12.200357437133789,11.770133972167969,
118.441,12.03600025177002,12.309684753417969,11.783893585205078,12.099308013916016,11.979131698608398,12.19703197479248,11.782980918884277,
118.442,12.03600025177002,12.309094429016113,11.785945892333984,12.103921890258789,11.980422019958496,12.19373893737793,11.795514106750488,
118.443,12.03600025177002,12.308494567871094,11.788071632385254,12.107694625854492,11.981704711914062,12.190479278564453,11.807731628417969,
118.444,12.03600025177002,12.30788516998291,11.790266036987305,12.110690116882324,11.98298168182373,12.187251091003418,11.819631576538086,
118.445,12.03600025177002,12.307265281677246,11.792526245117188,12.112970352172852,11.984251022338867,12.184056282043457,11.831212997436523,
118.446,12.03600025177002,12.306636810302734,11.794849395751953,12.11459732055664,11.985514640808105,12.180892944335938,11.842475891113281,
118.447,12.03600025177002,12.305998802185059,11.79723072052002,12.115628242492676,11.986770629882812,12.177762985229492,11.853419303894043,
118.448,12.03600025177002,12.305351257324219,11.799667358398438,12.116117477416992,11.988020896911621,12.174664497375488,11.864045143127441,
118.449,12.03600025177002,12.304694175720215,11.802156448364258,12.116118431091309,11.989263534545898,12.171598434448242,11.874354362487793,
118.45,12.03600025177002,12.304028511047363,11.804695129394531,12.115680694580078,11.990500450134277,12.168564796447754,11.884347915649414,
118.451,12.03600025177002,12.303354263305664,11.807279586791992,12.114850044250488,11.991730690002441,12.165563583374023,11.894026756286621,
118.452,12.03600025177002,12.3026704788208,11.809906959533691,12.113673210144043,11.99295425415039,12.162593841552734,11.903395652770996,
118.453,12.03600025177002,12.301979064941406,11.81257438659668,12.112190246582031,11.994171142578125,12.159655570983887,11.912454605102539,
118.454,12.03600025177002,12.301279067993164,11.815279006958008,12.110441207885742,11.995381355285645,12.156749725341797,11.921208381652832,
118.455,12.03600025177002,12.300569534301758,11.818017959594727,12.1084623336792,11.996585845947266,12.153874397277832,11.929658889770508,
118.456,12.03600025177002,12.299853324890137,11.820789337158203,12.106287956237793,11.997782707214355,12.151031494140625,11.937810897827148,
118.457,12.03600025177002,12.299128532409668,11.823589324951172,12.103949546813965,11.998973846435547,12.14822006225586,11.945667266845703,
118.458,12.03600025177002,12.298395156860352,11.826416015625,12.10147762298584,12.000158309936523,12.145439147949219,11.95323371887207,
118.459,12.03600025177002,12.297654151916504,11.829266548156738,12.098898887634277,12.001337051391602,12.142690658569336,11.960512161254883,
118.46,12.03600025177002,12.296906471252441,11.832139015197754,12.096238136291504,12.002508163452148,12.139972686767578,11.967508316040039,
118.461,12.03600025177002,12.296150207519531,11.835030555725098,12.093518257141113,12.003673553466797,12.137285232543945,11.974226951599121,
118.462,12.03600025177002,12.29538631439209,11.837939262390137,12.090760231018066,12.00483226776123,12.134629249572754,11.980672836303711,
118.463,12.03600025177002,12.294615745544434,11.840863227844238,12.087983131408691,12.005985260009766,12.132003784179688,11.98685073852539,
118.464,12.03600025177002,12.293837547302246,11.843798637390137,12.085203170776367,12.007131576538086,12.129408836364746,11.992766380310059,
118.465,12.03600025177002,12.293052673339844,11.846745491027832,12.082437515258789,12.008271217346191,12.12684440612793,11.99842357635498,
118.466,12.03600025177002,12.292261123657227,11.849700927734375,12.079699516296387,12.009404182434082,12.124309539794922,12.003829956054688,
118.467,12.03600025177002,12.291461944580078,11.852663040161133,12.07699966430664,12.010531425476074,12.121806144714355,12.008989334106445,
118.468,12.03600025177002,12.290656089782715,11.855628967285156,12.074350357055664,12.011651992797852,12.119331359863281,12.013907432556152,
118.469,12.03600025177002,12.289843559265137,11.858598709106445,12.071761131286621,12.01276683807373,12.116888046264648,12.018589973449707,
118.47,12.03600025177002,12.28902530670166,11.861568450927734,12.069239616394043,12.013875007629395,12.114473342895508,12.023042678833008,
118.471,12.03600025177002,12.288200378417969,11.864538192749023,12.066791534423828,12.01497745513916,12.112089157104492,12.02727222442627,
118.472,12.03600025177002,12.287368774414062,11.86750602722168,12.064424514770508,12.016073226928711,12.109733581542969,12.031282424926758,
118.473,12.03600025177002,12.286531448364258,11.870469093322754,12.062143325805664,12.017162322998047,12.107407569885254,12.035080909729004,
118.474,12.03600025177002,12.285687446594238,11.87342643737793,12.05994987487793,12.018245697021484,12.105111122131348,12.03867244720459,
118.475,12.03600025177002,12.28483772277832,11.876378059387207,12.057848930358887,12.019323348999023,12.102843284606934,12.042062759399414,
118.476,12.03600025177002,12.28398323059082,11.87932014465332,12.055841445922852,12.020394325256348,12.100604057312012,12.045258522033691,
118.477,12.03600025177002,12.283122062683105,11.88225269317627,12.053930282592773,12.021459579467773,12.098394393920898,12.048264503479004,
118.478,12.03600025177002,12.282255172729492,11.885173797607422,12.052114486694336,12.022518157958984,12.096212387084961,12.05108642578125,
118.479,12.03600025177002,12.281383514404297,11.888083457946777,12.050395011901855,12.023571014404297,12.094058990478516,12.053730964660645,
118.48,11.373000144958496,12.273468971252441,11.868842124938965,11.981232643127441,12.02099323272705,12.080277442932129,12.019956588745117,
118.481,11.373000144958496,12.265586853027344,11.84996223449707,11.915787696838379,12.018420219421387,12.066627502441406,11.987034797668457,
118.482,11.373000144958496,12.257736206054688,11.831442832946777,11.854039192199707,12.015851020812988,12.053109169006348,11.95496940612793,
118.483,11.373000144958496,12.249918937683105,11.81328010559082,11.79594898223877,12.013285636901855,12.039721488952637,11.923761367797852,
118.484,11.373000144958496,12.242134094238281,11.795475006103516,11.741461753845215,12.010724067687988,12.026464462280273,11.893412590026855,
118.485,11.373000144958496,12.234382629394531,11.778023719787598,11.690509796142578,12.008166313171387,12.013338088989258,11.863924026489258,
118.486,11.373000144958496,12.226663589477539,11.76092529296875,11.643010139465332,12.00561237335205,12.00034236907959,11.835291862487793,
118.487,11.373000144958496,12.218976974487305,11.74417781829834,11.598871231079102,12.00306224822998,11.987476348876953,11.807514190673828,
118.488,11.373000144958496,12.211323738098145,11.727778434753418,11.55799388885498,12.000516891479492,11.974740982055664,11.780587196350098,
118.489,11.373000144958496,12.203702926635742,11.711725234985352,11.520268440246582,11.99797534942627,11.962135314941406,11.75450611114502,
118.49,11.373000144958496,12.19611644744873,11.696016311645508,11.485579490661621,11.995437622070312,11.949658393859863,11.729263305664062,
118.491,11.373000144958496,12.188562393188477,11.680647850036621,11.453808784484863,11.992903709411621,11.937310218811035,11.704854011535645,
118.492,11.373000144958496,12.181041717529297,11.665617942810059,11.42483139038086,11.990373611450195,11.925090789794922,11.681267738342285,
118.493,11.373000144958496,12.173554420471191,11.650924682617188,11.398523330688477,11.987848281860352,11.913000106811523,11.65849781036377,
118.494,11.373000144958496,12.166101455688477,11.636563301086426,11.374754905700684,11.985326766967773,11.901037216186523,11.636533737182617,
118.495,11.373000144958496,12.15868091583252,11.62253189086914,11.353398323059082,11.982809066772461,11.889201164245605,11.615365028381348,
118.496,11.373000144958496,12.151294708251953,11.608826637268066,11.334324836730957,11.98029613494873,11.877492904663086,11.59498119354248,
118.497,11.373000144958496,12.143941879272461,11.595446586608887,11.317405700683594,11.977787017822266,11.865911483764648,11.575369834899902,
118.498,11.373000144958496,12.136622428894043,11.582386016845703,11.30251407623291,11.975281715393066,11.854456901550293,11.556520462036133,
118.499,11.373000144958496,12.129337310791016,11.569643020629883,11.289525985717773,11.97278118133545,11.843127250671387,11.538418769836426,
118.5,11.373000144958496,12.122086524963379,11.55721378326416,11.278316497802734,11.970284461975098,11.831923484802246,11.521052360534668,
118.501,11.373000144958496,12.114869117736816,11.54509449005127,11.268767356872559,11.967792510986328,11.820845603942871,11.50440788269043,
118.502,11.373000144958496,12.107685089111328,11.533282279968262,11.260762214660645,11.965304374694824,11.809890747070312,11.488471031188965,
118.503,11.373000144958496,12.100536346435547,11.521773338317871,11.254185676574707,11.962820053100586,11.799060821533203,11.473227500915527,
118.504,11.373000144958496,12.09342098236084,11.510564804077148,11.248929977416992,11.96034049987793,11.788354873657227,11.458663940429688,
118.505,11.373000144958496,12.086339950561523,11.499651908874512,11.244887351989746,11.957865715026855,11.777771949768066,11.444765090942383,
118.506,11.373000144958496,12.079293251037598,11.489031791687012,11.241958618164062,11.955394744873047,11.767311096191406,11.43151569366455,
118.507,11.373000144958496,12.072280883789062,11.478700637817383,11.240044593811035,11.952927589416504,11.756973266601562,11.418899536132812,
118.508,11.373000144958496,12.065301895141602,11.468653678894043,11.239053726196289,11.950465202331543,11.746755599975586,11.406903266906738,
118.509,11.373000144958496,12.058358192443848,11.458888053894043,11.238896369934082,11.948007583618164,11.73666000366211,11.395511627197266,
118.51,11.373000144958496,12.051447868347168,11.449399948120117,11.23948860168457,11.94555377960205,11.7266845703125,11.384706497192383,
118.511,11.373000144958496,12.044572830200195,11.440185546875,11.240751266479492,11.94310474395752,11.716829299926758,11.374475479125977,
118.512,11.373000144958496,12.037732124328613,11.43124008178711,11.242609024047852,11.940659523010254,11.707093238830566,11.364800453186035,
118.513,11.373000144958496,12.030924797058105,11.422560691833496,11.244991302490234,11.93821907043457,11.697476387023926,11.355667114257812,
118.514,11.373000144958496,12.024152755737305,11.414142608642578,11.247830390930176,11.935783386230469,11.687976837158203,11.347060203552246,
118.515,11.373000144958496,12.017416000366211,11.40598201751709,11.251066207885742,11.933351516723633,11.678595542907715,11.338963508605957,
118.516,11.373000144958496,12.010712623596191,11.398076057434082,11.254638671875,11.930924415588379,11.669331550598145,11.331361770629883,
118.517,11.373000144958496,12.004043579101562,11.390419006347656,11.258495330810547,11.92850112915039,11.660183906555176,11.324239730834961,
118.518,11.373000144958496,11.99740982055664,11.383008003234863,11.262585639953613,11.926082611083984,11.651151657104492,11.317582130432129,
118.519,11.373000144958496,11.99081039428711,11.375838279724121,11.266863822937012,11.92366886138916,11.642234802246094,11.311372756958008,
118.52,11.373000144958496,11.984245300292969,11.36890697479248,11.271286010742188,11.921259880065918,11.633432388305664,11.305598258972168,
118.521,11.373000144958496,11.977714538574219,11.36220932006836,11.2758150100708,11.918854713439941,11.624744415283203,11.300243377685547,
118.522,11.373000144958496,11.971219062805176,11.355741500854492,11.280414581298828,11.916454315185547,11.616168975830078,11.295292854309082,
118.523,11.373000144958496,11.964757919311523,11.349498748779297,11.285051345825195,11.914058685302734,11.607707023620605,11.290732383728027,
118.524,11.373000144958496,11.958331108093262,11.343478202819824,11.289697647094727,11.911667823791504,11.599356651306152,11.286547660827637,
118.525,11.373000144958496,11.95193862915039,11.337676048278809,11.294326782226562,11.909280776977539,11.591117858886719,11.282724380493164,
118.526,11.373000144958496,11.945581436157227,11.332086563110352,11.298913955688477,11.906899452209473,11.582988739013672,11.27924919128418,
118.527,11.373000144958496,11.939258575439453,11.32670783996582,11.30344009399414,11.904521942138672,11.574971199035645,11.276107788085938,
118.528,11.373000144958496,11.93297004699707,11.321534156799316,11.30788516998291,11.902149200439453,11.567061424255371,11.273287773132324,
118.529,11.373000144958496,11.926716804504395,11.31656265258789,11.312233924865723,11.8997802734375,11.559261322021484,11.270774841308594,
118.53,11.373000144958496,11.92049789428711,11.311789512634277,11.316472053527832,11.897417068481445,11.551568984985352,11.268556594848633,
118.531,11.373000144958496,11.914313316345215,11.307209968566895,11.320588111877441,11.895057678222656,11.543983459472656,11.266619682312012,
118.532,11.373000144958496,11.908163070678711,11.302821159362793,11.324570655822754,11.892704010009766,11.536504745483398,11.264952659606934,
118.533,11.373000144958496,11.902047157287598,11.29861831665039,11.328413963317871,11.89035415649414,11.529131889343262,11.263543128967285,
118.534,11.373000144958496,11.895966529846191,11.294598579406738,11.332108497619629,11.888009071350098,11.52186393737793,11.262377738952637,
118.535,11.373000144958496,11.889920234680176,11.290757179260254,11.335651397705078,11.885668754577637,11.514700889587402,11.261446952819824,
118.536,11.373000144958496,11.88390827178955,11.287091255187988,11.33903694152832,11.883333206176758,11.507641792297363,11.26073932647705,
118.537,11.373000144958496,11.877930641174316,11.28359603881836,11.342264175415039,11.881002426147461,11.500685691833496,11.260241508483887,
118.538,11.373000144958496,11.871987342834473,11.280267715454102,11.345330238342285,11.87867546081543,11.493830680847168,11.259944915771484,
118.539,11.373000144958496,11.86607837677002,11.277103424072266,11.348235130310059,11.876354217529297,11.487078666687012,11.259839057922363,
118.54,11.696001052856445,11.863633155822754,11.284884452819824,11.38388442993164,11.875802993774414,11.486105918884277,11.277569770812988,
118.541,11.696001052856445,11.86120319366455,11.292637825012207,11.417609214782715,11.875251770019531,11.48518180847168,11.294975280761719,
118.542,11.696001052856445,11.858789443969727,11.300361633300781,11.449420928955078,11.874700546264648,11.484308242797852,11.312045097351074,
118.543,11.696001052856445,11.856390953063965,11.308051109313965,11.479341506958008,11.87414836883545,11.483482360839844,11.328771591186523,
118.544,11.696001052856445,11.854009628295898,11.315704345703125,11.507399559020996,11.873597145080566,11.482704162597656,11.345148086547852,
118.545,11.696001052856445,11.851643562316895,11.323317527770996,11.533631324768066,11.873045921325684,11.481972694396973,11.36116886138916,
118.546,11.696001052856445,11.84929370880127,11.330887794494629,11.55807876586914,11.872493743896484,11.481287002563477,11.37682819366455,
118.547,11.696001052856445,11.846959114074707,11.33841323852539,11.580790519714355,11.871942520141602,11.480647087097168,11.392121315002441,
118.548,11.696001052856445,11.84464168548584,11.3458890914917,11.601818084716797,11.871390342712402,11.48005199432373,11.407045364379883,
118.549,11.696001052856445,11.842338562011719,11.353314399719238,11.621219635009766,11.87083911895752,11.479500770568848,11.421598434448242,
118.55,11.696001052856445,11.840052604675293,11.360685348510742,11.639053344726562,11.87028694152832,11.47899341583252,11.435776710510254,
118.551,11.696001052856445,11.837780952453613,11.368000984191895,11.65538215637207,11.869734764099121,11.478528022766113,11.449580192565918,
118.552,11.696001052856445,11.835526466369629,11.375258445739746,11.670269012451172,11.869183540344238,11.478105545043945,11.463006973266602,
118.553,11.696001052856445,11.83328628540039,11.382454872131348,11.6837797164917,11.868631362915039,11.477723121643066,11.476058006286621,
118.554,11.696001052856445,11.831062316894531,11.389588356018066,11.6959810256958,11.868080139160156,11.47738265991211,11.488734245300293,
118.555,11.696001052856445,11.82885456085205,11.396657943725586,11.706939697265625,11.867527961730957,11.477081298828125,11.5010347366333,
118.556,11.696001052856445,11.826661109924316,11.403661727905273,11.716721534729004,11.866976737976074,11.47681999206543,11.512962341308594,
118.557,11.696001052856445,11.824483871459961,11.41059684753418,11.725393295288086,11.866425514221191,11.47659683227539,11.524519920349121,
118.558,11.696001052856445,11.822321891784668,11.417462348937988,11.733020782470703,11.865873336791992,11.476411819458008,11.5357084274292,
118.559,11.696001052856445,11.820176124572754,11.424256324768066,11.739668846130371,11.86532211303711,11.476263999938965,11.546531677246094,
118.56,11.696001052856445,11.818044662475586,11.430976867675781,11.745399475097656,11.864770889282227,11.476153373718262,11.556992530822754,
118.561,11.696001052856445,11.815929412841797,11.437623977661133,11.750276565551758,11.864219665527344,11.476078987121582,11.567095756530762,
118.562,11.696001052856445,11.813828468322754,11.444195747375488,11.75436019897461,11.863668441772461,11.47603988647461,11.57684326171875,
118.563,11.696001052856445,11.81174373626709,11.450690269470215,11.757707595825195,11.863117218017578,11.476035118103027,11.586241722106934,
118.564,11.696001052856445,11.809673309326172,11.457106590270996,11.7603759765625,11.862566947937012,11.476065635681152,11.595294952392578,
118.565,11.696001052856445,11.807619094848633,11.463444709777832,11.762419700622559,11.862015724182129,11.476129531860352,11.604007720947266,
118.566,11.696001052856445,11.80557918548584,11.46970272064209,11.76389217376709,11.861465454101562,11.476225852966309,11.612384796142578,
118.567,11.696001052856445,11.80355453491211,11.47588062286377,11.764842987060547,11.86091423034668,11.47635555267334,11.62043285369873,
118.568,11.696001052856445,11.801545143127441,11.481976509094238,11.76531982421875,11.860363960266113,11.476516723632812,11.628156661987305,
118.569,11.696001052856445,11.799551010131836,11.48798942565918,11.765368461608887,11.859813690185547,11.476709365844727,11.6355619430542,
118.57,11.696001052856445,11.797571182250977,11.49392032623291,11.765032768249512,11.859264373779297,11.476932525634766,11.642655372619629,
118.571,11.696001052856445,11.795607566833496,11.499767303466797,11.764352798461914,11.85871410369873,11.47718620300293,11.649442672729492,
118.572,11.696001052856445,11.793657302856445,11.50553035736084,11.763367652893066,11.858163833618164,11.477468490600586,11.655930519104004,
118.573,11.696001052856445,11.791722297668457,11.511209487915039,11.762114524841309,11.857614517211914,11.477781295776367,11.662124633789062,
118.574,11.696001052856445,11.789802551269531,11.516802787780762,11.760626792907715,11.857065200805664,11.478121757507324,11.6680326461792,
118.575,11.696001052856445,11.787897109985352,11.522311210632324,11.758936882019043,11.856515884399414,11.478489875793457,11.673660278320312,
118.576,11.696001052856445,11.786006927490234,11.52773380279541,11.757075309753418,11.85596752166748,11.478885650634766,11.6790132522583,
118.577,11.696001052856445,11.784130096435547,11.53307056427002,11.755067825317383,11.85541820526123,11.479308128356934,11.684101104736328,
118.578,11.696001052856445,11.782269477844238,11.538321495056152,11.752942085266113,11.854869842529297,11.479757308959961,11.68892765045166,
118.579,11.696001052856445,11.78042221069336,11.543485641479492,11.750720977783203,11.854321479797363,11.480231285095215,11.693501472473145,
118.58,11.696001052856445,11.778590202331543,11.548564910888672,11.748425483703613,11.85377311706543,11.480731010437012,11.69782829284668,
118.581,11.696001052856445,11.776771545410156,11.553557395935059,11.746077537536621,11.853225708007812,11.481255531311035,11.701915740966797,
118.582,11.696001052856445,11.774968147277832,11.558464050292969,11.743695259094238,11.852678298950195,11.481803894042969,11.705771446228027,
118.583,11.696001052856445,11.773179054260254,11.563284873962402,11.741292953491211,11.852130889892578,11.482377052307129,11.709400177001953,
118.584,11.696001052856445,11.771404266357422,11.568018913269043,11.73888874053955,11.851583480834961,11.482972145080566,11.712809562683105,
118.585,11.696001052856445,11.769643783569336,11.572668075561523,11.736494064331055,11.85103702545166,11.483590126037598,11.7160062789917,
118.586,11.696001052856445,11.76789665222168,11.577231407165527,11.734121322631836,11.85049057006836,11.484230995178223,11.718997955322266,
118.587,11.696001052856445,11.766164779663086,11.581709861755371,11.731781005859375,11.849944114685059,11.484892845153809,11.721790313720703,
118.589,11.696001052856445,11.764446258544922,11.586103439331055,11.729483604431152,11.849398612976074,11.485575675964355,11.724390029907227,
118.589,11.696001052856445,11.762742042541504,11.590412139892578,11.7272367477417,11.84885311126709,11.486279487609863,11.72680377960205,
118.59,11.696001052856445,11.761052131652832,11.594636917114258,11.725048065185547,11.848307609558105,11.487003326416016,11.729037284851074,
118.591,11.696001052856445,11.759376525878906,11.59877872467041,11.722922325134277,11.847762107849121,11.487747192382812,11.731098175048828,
118.592,11.696001052856445,11.757713317871094,11.602835655212402,11.720866203308105,11.847217559814453,11.488511085510254,11.732992172241211,
118.593,11.696001052856445,11.756065368652344,11.606810569763184,11.71888256072998,11.846673011779785,11.489293098449707,11.734725952148438,
118.594,11.696001052856445,11.754430770874023,11.610703468322754,11.716976165771484,11.846129417419434,11.490093231201172,11.73630428314209,
118.595,11.696001052856445,11.752809524536133,11.614514350891113,11.71514892578125,11.845585823059082,11.490911483764648,11.7377347946167,
118.596,11.696001052856445,11.751202583312988,11.618243217468262,11.71340274810791,11.84504222869873,11.491747856140137,11.739022254943848,
118.597,11.696001052856445,11.749608993530273,11.621891975402832,11.711738586425781,11.844499588012695,11.492600440979004,11.74017333984375,
118.598,11.696001052856445,11.748028755187988,11.625460624694824,11.710158348083496,11.84395694732666,11.493470191955566,11.741193771362305,
118.599,11.696001052856445,11.746461868286133,11.628950119018555,11.708661079406738,11.843414306640625,11.494355201721191,11.742088317871094,
118.6,10.693000793457031,11.734262466430664,11.598873138427734,11.605072021484375,11.837390899658203,11.477622985839844,11.688029289245605,
118.601,10.693000793457031,11.722134590148926,11.569286346435547,11.50704574584961,11.831381797790527,11.46106243133545,11.635396957397461,
118.602,10.693000793457031,11.710075378417969,11.540190696716309,11.414551734924316,11.82538890838623,11.444672584533691,11.584193229675293,
118.603,10.693000793457031,11.698086738586426,11.51158618927002,11.327531814575195,11.819411277770996,11.42845344543457,11.534420013427734,
118.604,10.693000793457031,11.686168670654297,11.48347282409668,11.245904922485352,11.813448905944824,11.412405014038086,11.48607349395752,
118.605,10.693000793457031,11.674320220947266,11.455849647521973,11.169568061828613,11.807501792907715,11.396526336669922,11.439152717590332,
118.606,10.693000793457031,11.662542343139648,11.428715705871582,11.098401069641113,11.801570892333984,11.380817413330078,11.393649101257324,
118.607,10.693000793457031,11.650833129882812,11.402070999145508,11.032265663146973,11.795654296875,11.365278244018555,11.349556922912598,
118.608,10.693000793457031,11.63919448852539,11.375913619995117,10.9710111618042,11.789753913879395,11.349905967712402,11.306866645812988,
118.609,10.693000793457031,11.627625465393066,11.350242614746094,10.91447639465332,11.783869743347168,11.334702491760254,11.2655668258667,
118.61,10.693000793457031,11.61612606048584,11.325056076049805,10.862488746643066,11.777999877929688,11.319665908813477,11.225645065307617,
118.611,10.693000793457031,11.604696273803711,11.300353050231934,10.814870834350586,11.772146224975586,11.30479621887207,11.187088012695312,
118.612,10.693000793457031,11.59333610534668,11.276129722595215,10.77143669128418,11.766307830810547,11.290092468261719,11.14987850189209,
118.613,10.693000793457031,11.582045555114746,11.252385139465332,10.731999397277832,11.76048469543457,11.275553703308105,11.114002227783203,
118.614,10.693000793457031,11.570823669433594,11.22911548614502,10.696365356445312,11.754676818847656,11.261180877685547,11.079440116882324,
118.615,10.693000793457031,11.559671401977539,11.206319808959961,10.66434383392334,11.748885154724121,11.246971130371094,11.046174049377441,
118.616,10.693000793457031,11.548587799072266,11.183993339538574,10.6357421875,11.743108749389648,11.232925415039062,11.01418399810791,
118.617,10.693000793457031,11.53757381439209,11.162135124206543,10.610366821289062,11.737348556518555,11.219042778015137,10.983449935913086,
118.618,10.693000793457031,11.526628494262695,11.140740394592285,10.588029861450195,11.731602668762207,11.205322265625,10.953949928283691,
118.619,10.693000793457031,11.515752792358398,11.119807243347168,10.568543434143066,11.725872993469238,11.191762924194336,10.925661087036133,
118.62,10.693000793457031,11.504944801330566,11.099329948425293,10.55172348022461,11.720158576965332,11.178364753723145,10.89856243133545,
118.621,10.693000793457031,11.494205474853516,11.079306602478027,10.537389755249023,11.714460372924805,11.165125846862793,10.87263011932373,
118.622,10.693000793457031,11.483535766601562,11.059733390808105,10.525368690490723,11.70877742767334,11.152047157287598,10.84783935546875,
118.623,10.693000793457031,11.472932815551758,11.040606498718262,10.51548957824707,11.703109741210938,11.139126777648926,10.824166297912598,
118.624,10.693000793457031,11.46239948272705,11.021920204162598,10.507589340209961,11.697458267211914,11.126363754272461,10.801586151123047,
118.625,10.693000793457031,11.451933860778809,11.00367259979248,10.501507759094238,11.691822052001953,11.113758087158203,10.780074119567871,
118.626,10.693000793457031,11.441535949707031,10.985857963562012,10.497095108032227,11.686201095581055,11.101308822631836,10.759604454040527,
118.627,10.693000793457031,11.431206703186035,10.968472480773926,10.494203567504883,11.680596351623535,11.089014053344727,10.740152359008789,
118.628,10.693000793457031,11.420944213867188,10.95151138305664,10.492695808410645,11.675006866455078,11.076874732971191,10.721692085266113,
118.629,10.693000793457031,11.410750389099121,10.93497085571289,10.492437362670898,11.669432640075684,11.064888954162598,10.70419692993164,
118.63,10.693000793457031,11.400623321533203,10.918845176696777,10.493303298950195,11.663874626159668,11.053056716918945,10.687642097473145,
118.631,10.693000793457031,11.39056396484375,10.903130531311035,10.495174407958984,11.658331871032715,11.041376113891602,10.67199993133545,
118.632,10.693000793457031,11.380572319030762,10.887822151184082,10.49793815612793,11.652804374694824,11.029847145080566,10.657246589660645,
118.633,10.693000793457031,11.370646476745605,10.87291431427002,10.501487731933594,11.647293090820312,11.018467903137207,10.643355369567871,
118.634,10.693000793457031,11.360788345336914,10.858403205871582,10.50572395324707,11.641797065734863,11.007238388061523,10.63029956817627,
118.635,10.693000793457031,11.350997924804688,10.844282150268555,10.510554313659668,11.636316299438477,10.996158599853516,10.61805534362793,
118.636,10.693000793457031,11.341273307800293,10.830548286437988,10.515891075134277,11.630851745605469,10.985225677490234,10.606595993041992,
118.637,10.693000793457031,11.331615447998047,10.817194938659668,10.52165412902832,11.62540340423584,10.97443962097168,10.595895767211914,
118.638,10.693000793457031,11.322023391723633,10.804217338562012,10.5277681350708,11.619969367980957,10.963800430297852,10.585930824279785,
118.639,10.693000793457031,11.312498092651367,10.791610717773438,10.534163475036621,11.614551544189453,10.953306198120117,10.576676368713379,
118.64,10.693000793457031,11.303038597106934,10.779369354248047,10.540777206420898,11.609149932861328,10.94295597076416,10.568106651306152,
118.641,10.693000793457031,11.293644905090332,10.767488479614258,10.547551155090332,11.60376262664795,10.932748794555664,10.560197830200195,
